G000092825	-0.270288381568474	0.0938345998476723
G000092845	-0.182768131082361	0.110051316533645
G000092865	-0.236747572288769	0.0890204919952053
G000092905	-0.0380842140787852	0.0161532924238744
G000092925	-0.196019185734023	0.0816496602810883
G000092985	-0.34577700059045	0.13961973838125
G000093025	-0.412744344086851	0.152934913884458
G000093065	-0.016751863990309	0.0101455836454718
G000093085	-0.561227311532829	0.225456661456449
G000093165	-0.0323391205477694	0.0158318168591741
G000143085	-0.14073197679314	0.0621707364607148
G000143145	-0.264053240681775	0.0991441718459126
G000143165	-0.0667965994219566	0.0279651869506108
G000143625	-0.166861572354457	0.0847872326899755
G000143705	-0.997609543854544	0.294500272002346
G000143765	-0.749197078319913	0.286314651918827
G000143825	-0.511145745153438	0.171459553821818
G000143845	-0.377393552524651	0.139252836984285
G000143965	-0.107650304520614	0.0468506847838298
G000143985	-0.110158033651017	0.0441712240454097
G000144405	-0.495028274632564	0.178075750795413
G000144605	-0.342803136660667	0.120573639320658
G000144625	-0.613752741756727	0.224048220042628
G000144645	-0.150257163359738	0.0741499025823312
G000144675	-0.996742168801433	0.294090898297657
G000144695	-0.101085348582142	0.0487932865017131
G000144735	-0.404826161981942	0.133080593242635
G000144915	-0.136979709505921	0.0682940812819242
G000144935	-0.99809506711743	0.294453688068581
G000145035	-0.720816742318349	0.245130210965187
G000145215	-0.145829739894454	0.0707953174048518
G000145235	-0.235331801164411	0.0904427190731475
G000145255	-0.623076864154122	0.218960121452892
G000145275	-0.449693383815162	0.203804462139838
G000145295	-0.131208623213577	0.0521344362035137
G000145515	-0.405109623116308	0.133236729551851
G000145555	-0.40525507908366	0.133519332811739
G000145615	-0.0483439848548022	0.0274829403418152
G000145985	-0.054952976725225	0.023645311407448
G000146065	-0.042255992177564	0.0211710554523244
G000146165	-0.741147866950362	0.27763514967647
G000146185	-0.680241781502877	0.235923809857558
G000146285	-0.336328591063581	0.126328454993567
G000146345	-0.351843257002647	0.139526807106334
G000146505	-0.702737302706552	0.239550265909736
G000146675	-0.279370170821702	0.136648162789177
G000146855	-0.275383819630757	0.122694489991773
G000146895	-0.22510200609192	0.100872383873713
G000147055	-0.734635198355478	0.267362739989339
G000147075	-0.0499941088397318	0.0243384811165439
G000147335	-0.130959647076528	0.0671043915955133
G000147355	-0.563379089077538	0.231303900507901
G000147675	-0.707977352885772	0.237954293170239
G000147695	-0.0419354717076614	0.0244720457362672
G000147715	-0.0283308456368763	0.00855513447119727
G000147815	-0.380602465153964	0.141192597418338
G000147835	-0.485311551025707	0.169364110045571
G000147875	-0.33190947371455	0.142308657435951
G000148385	-0.0814108956619082	0.0257066022962217
G000148485	-0.226969232726804	0.101446814955955
G000148645	-0.877710938886924	0.303122425704884
G000148725	-0.477142680784228	0.18370888763105
G000148995	-0.710203666453605	0.255565613992384
G000151105	-0.33178958721607	0.131334667769924
G000151205	-0.39262834361112	0.134826176215896
G000152065	-0.994816145106816	0.293980169621277
G000152145	-0.219795776063145	0.0831893939641994
G000152245	-0.674701574452474	0.244434448833207
G000152265	-0.0386937196826649	0.0183430273429256
G000152625	-0.567483827032188	0.230669328287204
G000152705	-0.301875016224645	0.116228370482991
G000152725	-0.236173415865294	0.0893216955687108
G000152745	-0.400834147655763	0.162420015608371
G000152805	-0.398900847356557	0.154973890134314
G000152825	-0.0987832687030841	0.0429694384534112
G000152845	-0.295549027093398	0.119263621807938
G000152865	-0.444475160372989	0.155847984404073
G000152885	-0.50851124384277	0.210686372333358
G000152985	-0.453339310705851	0.184478596745664
G000153025	-0.742607646193314	0.271269066335927
G000153045	-0.223949371641005	0.0873492762450766
G000153065	-0.184548941463683	0.0727551665666486
G000153105	-0.197288933764634	0.0837222251125807
G000153125	-0.207545769091763	0.0941456938659326
G000153145	-0.399128041108278	0.13793641475751
G000153165	-0.196452734625415	0.0963891374597888
G000153185	-0.510811877372847	0.209997498752431
G000153205	-0.115727884198032	0.0520821729047843
G000153225	-0.237113043510662	0.107798758471655
G000153245	-0.681419581141191	0.277646012311112
G000153285	-0.207651679944253	0.0910954673964306
G000153305	-0.218391842116529	0.0875127099468276
G000153345	-0.661450657989428	0.249359567607763
G000153385	-0.230748787276389	0.10394566553775
G000153405	-0.547703143395454	0.228491223726139
G000153445	-0.261748566474842	0.118085244251499
G000153465	-0.245111915901842	0.106710593365559
G000153485	-0.18650597934512	0.0903986169974996
G000153565	-0.570549416952104	0.239405219474561
G000153605	-0.551869171374417	0.226280754714986
G000153705	-0.229089776218677	0.0846831181521017
G000153725	-0.388863940033985	0.150738433696713
G000153745	-0.242220459084513	0.117101739538735
G000153765	-0.332464778404512	0.13643180547607
G000153805	-0.249828633690026	0.11663248185781
G000153825	-0.389831914123007	0.147578622356429
G000153845	-0.152728446341357	0.0652126576168586
G000153885	-0.562168070800801	0.20454244378473
G000153905	-0.592183296429725	0.215205340445431
G000153925	-0.566903761921628	0.221841213821676
G000154065	-0.698166026164871	0.264296536175506
G000154145	-0.172980655524742	0.0709325865012721
G000154205	-0.638937116640631	0.234906495158564
G000154225	-0.287056629581769	0.103820502502117
G000154245	-0.739854810149132	0.271483137265685
G000154285	-0.565156283797269	0.233935146830036
G000154305	-0.581393675092281	0.219162249774255
G000154345	-0.392191894725489	0.15346457432766
G000154425	-0.865908820031924	0.2787998848548
G000154445	-0.478356531465113	0.189592426540143
G000154465	-0.366877061198068	0.144982405082368
G000154485	-0.578343585292445	0.228926851594544
G000154505	-0.587695524978291	0.225765253413179
G000154525	-0.643986791683796	0.233908019978095
G000154565	-0.29178097272846	0.120738117998132
G000154705	-0.343269984816951	0.119948838121087
G000154725	-0.449937247619888	0.18767844226082
G000154785	-0.240564033832944	0.0999069251573441
G000154805	-0.327460978093411	0.148096739336023
G000154825	-0.473949488666122	0.18018121351793
G000154845	-0.691039758219785	0.232539617666801
G000155205	-0.58011960349714	0.217760321653141
G000155435	-0.781670325455478	0.277903981662696
G000155495	-0.184508834683432	0.0764475807904862
G000155515	-0.431218774478015	0.178020992484568
G000155555	-0.0874648886437104	0.0383693340217147
G000155595	-0.10381079150455	0.0491300710498843
G000155635	-0.222768143071268	0.0830584539854448
G000155695	-0.433214946757171	0.15812112758488
G000155715	-0.274164318828727	0.122469537741516
G000155735	-0.405337213375682	0.164279541709753
G000155775	-0.450688818502044	0.191617383101159
G000155855	-0.772460669304839	0.259214688538572
G000155875	-0.686713318333751	0.243749376214266
G000155895	-0.0311558676391424	0.0164828051392129
G000155915	-0.742562277823901	0.259797095925593
G000155955	-0.672977323130719	0.23505633810791
G000156015	-0.588889905017838	0.219185942313644
G000156035	-0.87225095935378	0.297345334636276
G000156055	-0.486255060659971	0.171385945795511
G000156115	-0.429857180380243	0.184794504272205
G000156175	-0.599636605085596	0.19670881561824
G000156215	-0.666294466402189	0.21961055219797
G000156275	-0.0304873391552092	0.0195693366566744
G000156295	-0.272693742976372	0.114529449503086
G000156335	-0.494044980312159	0.202199817871041
G000156355	-0.335685060022717	0.135404595652852
G000156435	-0.431186969349442	0.162305992271079
G000156515	-0.67340595586603	0.247468749929948
G000156535	-0.756068479076392	0.27221913797553
G000156575	-0.501912319325216	0.183630897509692
G000156595	-0.572459435294777	0.183582118480792
G000156655	-0.70288627502936	0.279494027358262
G000156675	-0.776351022240128	0.278251034400747
G000157355	-0.854867429568723	0.285599261185797
G000157895	-0.11510547784316	0.0431868080867502
G000157915	-0.811441609897209	0.269799112508389
G000157935	-0.731644937569729	0.244377513758025
G000157955	-0.663467221845027	0.21662427978991
G000157975	-0.48857585862511	0.187145231387666
G000157995	-0.502089723609988	0.205366196452511
G000158075	-0.80120094823747	0.283426221533611
G000158095	-0.434634722904413	0.169222375646644
G000158155	-0.202120781053923	0.0933696840592138
G000158175	-0.151830732970174	0.0671582289585109
G000158195	-0.512599558815626	0.231888606687624
G000158215	-0.258875956055556	0.122192760310191
G000158275	-0.187833891078274	0.089049493685818
G000158295	-0.415272237232735	0.178620929324303
G000158315	-0.421257261129309	0.1924213468365
G000158455	-0.141134807994921	0.0662420651658195
G000158475	-0.248617792029054	0.102224567055445
G000158495	-0.375728581866435	0.145825011320025
G000158595	-0.0563684268743327	0.0305702865087699
G000158615	-0.704830804563606	0.298813632489177
G000158655	-0.430303917289278	0.173416816073889
G000158915	-0.379327479780257	0.143530731847475
G000158935	-0.31445874202819	0.140623653466578
G000158955	-0.476467605444413	0.173475057539848
G000159015	-0.738316287217626	0.245882352617078
G000159035	-0.36184287932959	0.120730278907676
G000159055	-0.974834584539481	0.315801899082532
G000159075	-0.531062220825195	0.205360579853259
G000159095	-0.510884518142585	0.192069020388298
G000159115	-0.79499114058631	0.256322241868785
G000159155	-0.87556985505515	0.315419398785618
G000159215	-0.852330146725825	0.309893013066135
G000159235	-0.328250723084688	0.141411067592024
G000159315	-0.47458058607066	0.191163358890234
G000159335	-0.765888390663499	0.266022530915946
G000159435	-0.759605245393005	0.259343677684844
G000159495	-0.422396706625727	0.174678626962901
G000159635	-0.425944642008077	0.149016440339979
G000159995	-0.379155665525131	0.161812229289448
G000160035	-0.498483958306435	0.188229980111472
G000160055	-0.314555354913071	0.131268069389741
G000160075	-0.959737689675133	0.313014719897134
G000160095	-0.791782279803762	0.267730400244325
G000160115	-0.421857433401665	0.150527122670504
G000160135	-0.213136972124966	0.0899660723528799
G000160435	-0.874581855172603	0.348221097435315
G000160455	-0.0456718558980982	0.0272780536490177
G000160535	-0.396189244880881	0.16352359432544
G000160555	-0.165912417069848	0.0594935728536641
G000160575	-0.911104758239461	0.312845030014627
G000160615	-0.221684572837557	0.0985168340859812
G000160635	-0.643726013690868	0.237952141766013
G000160655	-0.800025773360839	0.353495617074298
G000160675	-0.699832743629285	0.24921241430441
G000160695	-0.191674086270171	0.0736316252392404
G000160775	-0.183478744646838	0.0734260944203646
G000160835	-0.96144885848871	0.34554869623647
G000160875	-0.329582214289561	0.142905798340962
G000161755	-0.410727473649812	0.154389861946597
G000161775	-0.438692156769299	0.162197902332323
G000161835	-0.454724778270532	0.181628715406539
G000161895	-0.799303772832607	0.273827926792651
G000161935	-0.635497217568534	0.233122592774118
G000161975	-0.0936687550357775	0.0450076312297527
G000161995	-0.156249775886312	0.0686438555872195
G000162015	-0.827049576932486	0.255019877099771
G000162395	-0.833049624718817	0.303444660292748
G000162435	-0.800487872965372	0.274176728456417
G000162475	-0.720891334332285	0.281448258559806
G000162575	-0.164598027131406	0.0727347338534595
G000162755	-0.267539388571792	0.120579142470611
G000162875	-0.3815035578631	0.135615450731334
G000162895	-0.239328040568414	0.0839832579068548
G000163515	-0.695898965817947	0.26824598353083
G000163555	-0.0366774337511777	0.0233358847248419
G000163595	-0.885061031292711	0.322685135993132
G000163695	-0.150177726519644	0.0657210805887815
G000163775	-0.424196325889863	0.181219612223543
G000163875	-0.559099919125892	0.197838406391331
G000163895	-0.307782381619889	0.127683522418385
G000164135	-0.169787729147011	0.0580120279785246
G000164395	-0.302266512402564	0.11003523255565
G000164635	-0.23264595455499	0.100372716347622
G000164675	-1.13301149992169	0.355352902265704
G000164695	-0.740174617481041	0.220580688632493
G000164865	-1.04027325493687	0.332348928622505
G000164905	-0.0256866818991972	0.0100994091432725
G000164985	-0.688213498812877	0.26642391038742
G000165465	-0.146228104616084	0.0786446845382961
G000165485	-0.236389724766334	0.0874486401797344
G000165505	-0.432683199802753	0.182176652267692
G000165675	-0.646436714567213	0.232711613008196
G000165715	-0.276583128072887	0.124142190135097
G000165735	-0.394940765044717	0.15906585882249
G000165795	-0.148448391886789	0.0558698393908873
G000165905	-0.464625935895841	0.166723860800497
G000166055	-0.135388800283379	0.053222699661554
G000166095	-0.0302509380224745	0.0143804581235767
G000166135	-0.180520210199933	0.0690840536353867
G000166195	-0.545873240132462	0.21934604393113
G000166275	-0.436230962239668	0.193727326652997
G000166295	-0.438013309329393	0.177518207347085
G000166355	-0.150484327865783	0.070495280478034
G000166395	-0.510295781974431	0.200652430692723
G000166415	-0.0817376584156733	0.0461781365322413
G000166695	-0.172477221703159	0.0788898585350891
G000167195	-0.230064108907593	0.111446206006816
G000167355	-0.326781931235212	0.145235767856591
G000168295	-0.0538787879706271	0.0175334906343836
G000168715	-0.105043135861759	0.0441384918337993
G000168735	-0.147292975391144	0.0666106026541046
G000168775	-0.252392193205283	0.10418722951207
G000168835	-0.117254721703535	0.0366224779544656
G000168975	-0.463481109213554	0.175035030647034
G000168995	-0.0947663765399336	0.0452140343124462
G000169035	-0.714732148838841	0.241973335089893
G000169075	-0.215546780953628	0.0962260170126388
G000169115	-0.0971601029288427	0.0441595028973529
G000169155	-0.194391782599521	0.101635451688295
G000169175	-0.364793488647882	0.160839367757338
G000169235	-0.651885029760199	0.23381061216062
G000169255	-0.616332589718104	0.195764142677221
G000169335	-0.180234150009784	0.0896835080300659
G000169375	-0.314614920982738	0.142374899782604
G000169395	-0.468402046228536	0.187911596951735
G000169415	-0.35165922558855	0.133950353052741
G000169435	-0.381627854839902	0.154787416951956
G000169455	-0.620090503363877	0.220078769002012
G000169655	-0.612923635277905	0.22682289364552
G000170295	-0.246374811885255	0.10312548330517
G000170715	-0.0302811157121483	0.0138703665497308
G000170735	-0.171143550428021	0.0733380502629137
G000170755	-0.637921723662759	0.237219146040705
G000170795	-0.794547477898104	0.282923231011745
G000170875	-0.285599445924084	0.110459488165299
G000170895	-0.207445114368062	0.0892174306711746
G000170915	-0.321051305724439	0.134860661277686
G000171235	-0.359633177439234	0.118293742443274
G000171335	-0.300150345589564	0.137471432739619
G000171615	-0.842057936529399	0.31081996856051
G000171775	-0.15418753793049	0.0564756040241402
G000171835	-0.156117749984455	0.0608279205609022
G000171875	-0.278354497935599	0.130756289225895
G000172075	-0.591913780214108	0.222201214710257
G000172095	-0.483167874489518	0.192187882433986
G000172155	-0.431360502001869	0.1517690486565
G000172375	-0.713520365654567	0.263251063341032
G000172475	-0.119848644153797	0.0526258685984888
